headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
A Nod to the Past in One Designer’s Paris Home,2018-05-31,0.0,0.02083333333333333,T Magazine,"With square-blocked neo-Classical-style ceiling moldings and sets of molded classic French doors, the bones of the Ninth Arrondissement apartment allude to the so-called Directoire style.",[],https://www.nytimes.com/slideshow/2018/05/31/t-magazine/a-nod-to-the-past-in-one-designers-paris-home.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In His Paris Apartment, Alexis Mabille Creates a Singular Universe",2018-05-31,0.2732,0.3507936507936507,T Magazine,"Known for his frothy, extravagant gowns, the couture designer has made his own a post-Revolution fantasy on the Right Bank.","['Fashion and Apparel', 'Interior Design and Furnishings', 'Textiles', 'ANTIQUES']",https://www.nytimes.com/2018/05/31/t-magazine/alexis-mabille-home-paris.html,article,News,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.2732}"
"The Week in Good News: Paris Spider-Man, Mosul, ‘Manhattanhenge’",2018-05-31,-0.431,0.1111111111111111,Briefing,Sometimes it seems as if we’re living under a constant barrage of heavy news. But it isn’t all bad out there.,[],https://www.nytimes.com/2018/05/31/briefing/the-week-in-good-news-paris-spider-man-manhattanhenge.html,article,News,"{'neg': 0.092, 'neu': 0.833, 'pos': 0.076, 'compound': -0.431}"
Trump Wields Pardon Pen to Confront Justice System,2018-05-31,0.8779,0.08333333333333333,U.S.,"As he has for all of his acts of clemency since taking office, Mr. Trump bypassed the traditional system for presidential pardons.","['Amnesties, Commutations and Pardons', 'United States Politics and Government']",https://www.nytimes.com/2018/05/31/us/politics/dsouza-pardon.html,article,News,"{'neg': 0.058, 'neu': 0.713, 'pos': 0.229, 'compound': 0.8779}"
Oneohtrix Point Never’s Quest to Make Music That Freaks People Out,2018-05-31,-0.1058,0.07575757575757575,Arts,"The electronic composer Daniel Lopatin prefers difficult concepts and challenging sounds. His new album, “Age Of,” continues his “perpetual state of disbelief.”",['Music'],https://www.nytimes.com/2018/05/31/arts/music/oneohtrix-point-never-daniel-lopatin-age-of.html,article,News,"{'neg': 0.072, 'neu': 0.864, 'pos': 0.064, 'compound': -0.1058}"
"Drake vs. Pusha-T, Unpacked",2018-05-31,0.0,0.16666666666666666,Arts,An excavation of the skeletons animating the back-and-forth between the two rappers — and a conversation about who’s inching ahead.,[],https://www.nytimes.com/audio/2018/05/31/arts/music/01popcast-audio.html,audio,,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What to See in New York Art Galleries This Week,2018-05-31,-0.3182,0.1515151515151515,Arts,Peter Roehr’s hypnotic photomontages; Sanlé Sory’s portraits of a lost era; and Michelangelo Lovelace’s Cleveland paintings.,['Art'],https://www.nytimes.com/2018/05/31/arts/design/what-to-see-in-new-york-art-galleries-this-week.html,article,News,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.3182}"
Telegram App Says Apple Is Blocking Updates Over Dispute With Russia,2018-05-31,-0.4404,0.16666666666666666,Technology,"The allegation undercuts the importance Apple has placed on privacy and encrypted communication, and highlights the gatekeeper role the company plays with its App Store.","['Computer Security', 'Computers and the Internet', 'Politics and Government', 'Privacy', 'Instant Messaging']",https://www.nytimes.com/2018/05/31/technology/telegram-apple-russia.html,article,News,"{'neg': 0.12, 'neu': 0.808, 'pos': 0.073, 'compound': -0.4404}"
Things to Do in N.Y.C.: A Visit to Governors Island and the Botanical Garden in the Bronx,2018-05-31,0.7901,0.3505050505050506,Arts,"Visit Governors Island and the New York Botanical Garden this weekend for a few quiet, anti-festival activities. Delicious food and drink included.","['Restaurants', 'Bars and Nightclubs']",https://www.nytimes.com/2018/05/31/arts/things-to-do-in-nyc.html,article,News,"{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.7901}"
China Cuts Tariffs Ahead of U.S. Commerce Secretary’s Visit to Beijing,2018-05-31,0.0129,-0.011111111111111118,Business Day,"The decision will lower trade barriers on an eclectic range of imports, but on few American goods.","['International Trade and World Market', 'Politics and Government', 'United States International Relations', 'Customs (Tariff)']",https://www.nytimes.com/2018/05/31/business/china-trade-tariffs-trump.html,article,News,"{'neg': 0.066, 'neu': 0.888, 'pos': 0.046, 'compound': 0.0129}"
Familiar Flavors of the Philippines,2018-05-31,0.5859,0.0472222222222222,Food,"Childhood sweethearts, Henry Matibag, and his wife, Agnes, are behind the expansive menu at Lahi in Elmhurst, Queens.",[],https://www.nytimes.com/slideshow/2018/05/31/dining/lahi-elmhurst-queens.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.5859}"
"At Lahi, Filipino Dishes, Classic and Idiosyncratic Alike",2018-05-31,0.631,0.10833333333333334,Food,"The menu at this spot in Elmhurst, Queens, doesn’t stray far from favorites, but it does have occasional quirks, like a recasting of sisig as “tacos.”","['Restaurants', 'Filipino-Americans']",https://www.nytimes.com/2018/05/31/dining/lahi-elmhurst-queens-review.html,article,Review,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.631}"
"Hey, That’s My Dad You’re Talking About!",2018-05-31,0.1506,-0.24583333333333332,Style,"A reader feels torn between separated parents, one of whom hides none of the anger she harbors toward her ex.","['Customs, Etiquette and Manners']",https://www.nytimes.com/2018/05/31/style/mom-dad-parents-separation-advice.html,article,News,"{'neg': 0.087, 'neu': 0.848, 'pos': 0.065, 'compound': 0.1506}"
"Review: In ‘Breath,’ Tasty Waves and Gnomic Truths",2018-05-31,0.25,0.16666666666666666,Movies,"In his feature directing debut, the actor Simon Baker plays a surfing guru who tutors two teens in the Way of the Wave.",['Movies'],https://www.nytimes.com/2018/05/31/movies/breath-review-simon-baker.html,article,Review,"{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.25}"
"With Legislation Stalled, DeVos Moves to Wield Deregulatory Power",2018-05-31,-0.6802,-0.3111111111111111,U.S.,"Education Secretary Betsy DeVos, frustrated by congressional inaction, is preparing an overhaul of the law governing the nation’s 4,000 colleges and universities.","['Colleges and Universities', 'Sexual Harassment']",https://www.nytimes.com/2018/05/31/us/politics/higher-education-devos-alexander.html,article,News,"{'neg': 0.151, 'neu': 0.808, 'pos': 0.041, 'compound': -0.6802}"
"In the World of Cryptocurrency, Even Good Projects Can Go Bad",2018-05-31,0.6124,0.07222222222222224,Technology,"Envion, a Swiss project, claimed its initial coin offering had raised $100 million for a plan to link clean energy to Bitcoin. Now investors are counting their losses.","['Virtual Currency', 'Bitcoin (Currency)', 'Start-ups']",https://www.nytimes.com/2018/05/31/technology/envion-initial-coin-offering.html,article,News,"{'neg': 0.045, 'neu': 0.828, 'pos': 0.127, 'compound': 0.6124}"
10 New Books We Recommend This Week,2018-05-31,0.0772,0.14646464646464644,Books,Suggested reading from critics and editors at The New York Times.,['Books and Literature'],https://www.nytimes.com/2018/05/31/books/review/10-new-books-we-recommend-this-week.html,article,List,"{'neg': 0.053, 'neu': 0.887, 'pos': 0.06, 'compound': 0.0772}"
Did Trump Fire Comey Over the Russia Inquiry or Not? ,2018-05-31,-0.3818,0.05555555555555555,U.S.,"President Trump and his aides have offered a number of reasons — including relief from the investigation into Russian election meddling — for why he fired James B. Comey, the former F.B.I. director. ","['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']",https://www.nytimes.com/2018/05/31/us/politics/fact-check-trump-fire-comey-russia.html,article,News,"{'neg': 0.092, 'neu': 0.841, 'pos': 0.067, 'compound': -0.3818}"
What to Pack for a Trip to Sacramento,2018-05-31,0.926,0.4166666666666667,Travel,"Sacramento has it all — natural beauty to explore, art and theater to enjoy and delicious food on virtually every corner. You’ll want to spend some time outdoors, so grab these essentials for your trip.",['Travel and Vacations'],https://www.nytimes.com/2018/05/31/travel/what-to-pack-for-a-trip-to-sacramento.html,article,News,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.926}"
"Why We Collected ISIS’ Internal Documents, and What Happens Next",2018-05-31,-0.6908,0.08095238095238096,Reader Center,"The recent publication of “The ISIS Files,” an investigation by Rukmini Callimachi, our terrorism correspondent, into internal Islamic State documents, has led to a conversation among our readers on the ethical and legal considerations journalists make when reporting in a war zone. We invited our readers to submit questions for our journalists.","['Archives and Records', 'Terrorism']",https://www.nytimes.com/interactive/2018/05/31/reader-center/isis_files_questions.html,multimedia,Interactive Feature,"{'neg': 0.103, 'neu': 0.838, 'pos': 0.058, 'compound': -0.6908}"
"Waymo to Buy Up to 62,000 Chrysler Minivans for Ride-Hailing Service",2018-05-31,0.4939,0.08333333333333333,Business Day,The agreement signals that the Google driverless-technology spinoff plans a rapid start for a business set to get underway later this year.,"['Automobiles', 'Driverless and Semiautonomous Vehicles', 'Minivans', 'Car-Pooling and Ride-Sharing']",https://www.nytimes.com/2018/05/31/business/waymo-chrysler-minivans.html,article,News,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.4939}"
Your Next Lesson: Aligoté,2018-05-31,0.7387,0.049074074074074096,Food,"Aligoté is Burgundy’s other white grape (behind chardonnay). It’s often derided and rarely praised, but aligoté is capable of excellent wines.","['Wines', 'Grapes']",https://www.nytimes.com/2018/05/31/dining/drinks/wine-school-assignment-aligote.html,article,News,"{'neg': 0.107, 'neu': 0.703, 'pos': 0.19, 'compound': 0.7387}"
"From Campania’s Volcanic Soils, Whites in Multiple Colors",2018-05-31,0.0,0.027777777777777776,Food,"The assignment was to compare three fianos, but one of those white wines turned out to be something else entirely.","['Wines', 'Grapes']",https://www.nytimes.com/2018/05/31/dining/drinks/wine-school-fiano.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
N.B.A. Finals Round Table: Does LeBron James Have a Chance?,2018-05-31,-0.264,0.19166666666666668,Sports,"Our experts weigh in on several N.B.A. finals topics. What’s at stake? How do the Cavaliers keep it close? If the Warriors win, is it a problem?","['Basketball', 'NBA Championship']",https://www.nytimes.com/2018/05/31/sports/cavs-warriors-finals.html,article,News,"{'neg': 0.098, 'neu': 0.838, 'pos': 0.064, 'compound': -0.264}"
A River of Warblers: ‘The Greatest Birding Day of My Life’,2018-05-31,0.7906,0.375,Science,"At an observatory in Quebec, they were hoping for a 50,000-bird day. They saw more than half a million.","['Birdwatching', 'Birds', 'Animal Migration']",https://www.nytimes.com/2018/05/31/science/warblers-canada-migration.html,article,News,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.7906}"
"The ‘Lone Mujahid,’ Who Threatened Prince George, Pleads Guilty",2018-05-31,-0.9439,-0.14583333333333334,World,"Prosecutors described Husnain Rashid as a prolific source of terrorist threats and advice. After first denying terrorism-related charges in court, he reversed himself.","['Terrorism', 'Royal Families', 'Threats and Threatening Messages']",https://www.nytimes.com/2018/05/31/world/europe/uk-terrorism-prince-george-husnain-rashid.html,article,News,"{'neg': 0.289, 'neu': 0.675, 'pos': 0.037, 'compound': -0.9439}"
Clearing the Stage for a Big Graduation Number at City Ballet,2018-05-31,-0.128,-0.056060606060606075,Arts,It’s hard work being a dancer. And it’s hard work getting a college degree. This group at New York City Ballet has done both.,"['Dancing', 'Colleges and Universities']",https://www.nytimes.com/2018/05/31/arts/dance/new-york-city-ballet-dancers-graduate-from-college.html,article,News,"{'neg': 0.057, 'neu': 0.916, 'pos': 0.026, 'compound': -0.128}"
"Three Artists, Three Arcs, One Gallery",2018-05-31,0.4019,-0.044444444444444446,Arts,"What do a lyrical painter, a sculptor of sly works and an artist devoted to the line have in common?","['Art', 'Sculpture']",https://www.nytimes.com/2018/05/31/arts/design/paul-kasmin-gallery-review.html,article,Review,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4019}"
Trump’s Response to the ‘Roseanne’ Furor: Where’s My Apology?,2018-05-31,-0.8294,0.16666666666666666,Opinion,Readers criticize the president but also lament the loss of a show offering “a front-row view of a conservative America that is often ignored.”,['Race and Ethnicity'],https://www.nytimes.com/2018/05/31/opinion/trump-roseanne-barr.html,article,Letter,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.8294}"
"It’s Their Wedding, and Their Wedding Planning",2018-05-31,0.2144,0.18333333333333335,Fashion & Style,"I’m now the emeritus parent. I try to help them, but they have it under control for now. They really do. (Sigh.)","['Weddings and Engagements', 'Parenting']",https://www.nytimes.com/2018/05/31/fashion/weddings/its-their-wedding-and-their-wedding-planning.html,article,News,"{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.2144}"
The Economy Can Handle Steel and Aluminum Tariffs. The Real Risk Is Erratic Policy.,2018-05-31,-0.6486,0.17333333333333334,The Upshot,The near-term costs of steel and aluminum tariffs are manageable; the longer-term costs of potential trade wars with the entire world are greater,"['United States International Relations', 'International Trade and World Market', 'Customs (Tariff)', 'Regulation and Deregulation of Industry', 'United States Economy', 'Aluminum', 'Steel and Iron']",https://www.nytimes.com/2018/05/31/upshot/-us-tariffs-real-economic-risk-is-unpredictability.html,article,News,"{'neg': 0.119, 'neu': 0.842, 'pos': 0.038, 'compound': -0.6486}"
Orange County Museum Unveils Thom Mayne Design for New Home,2018-05-31,0.0,0.23484848484848483,Arts,"The building in Costa Mesa, Calif., will give the museum 50 percent more exhibition space.","['Art', 'Museums', 'ARCHITECTURE']",https://www.nytimes.com/2018/05/31/arts/design/orange-county-museum-thom-mayne-design.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Listen to ‘Caliphate’: The Briefcase,2018-05-31,0.0,-0.11666666666666668,Podcasts,We found a trove of secret documents after Mosul fell. It led us to the mother of an ISIS official.,[],https://www.nytimes.com/audio/2018/05/31/podcasts/31caliphate-ch8-briefcase.html,audio,,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Teenagers in The Times: May 2018,2018-05-31,0.0,0.08888888888888889,The Learning Network,Our roundup of the news stories and features about young people that have recently appeared across sections of NYTimes.com.,[],https://www.nytimes.com/2018/05/31/learning/lesson-plans/teenagers-in-the-times-may-2018.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What Happens When a Journalist Comes Back From the Dead,2018-05-31,-0.6711,-0.04814814814814815,Opinion,"Thanks to Arkady Babchenko’s stunt, dismissing fake news just became a whole lot harder in Russia.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media', 'Assassinations and Attempted Assassinations', 'Hoaxes and Pranks', 'Freedom of the Press']",https://www.nytimes.com/2018/05/31/opinion/arkady-babchenko-journalist-Russia.html,article,Op-Ed,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.6711}"
